Company Name,Investment Date,Company ID,SIC Code,NAIC Code ,Round Number,Equity Amount Disclosed (USD Mil),Valuation at Transaction Date (USD Mil),No. of Funds at Investment Date,Firm Name,Fund Name,Fund Known Equity Invested in Company at Investment Date (USD Mil)
MPower Communications Corporation,05/04/1999,C901512102,4813,517911,4,42.00,532.00,2,Providence Equity Partners LLC,"Providence Equity Partners III, L.P.",37.00
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Capital Z Partners Ltd,"Capital Z Investments, L.P.",-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,GE Commercial Finance - Equity,GE Equity - Unspecified Fund,-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Allegis Capital LLC,"Media Technology Equity Partners, L.P.",-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Navigation Capital Partners Inc,Mellon Ventures Direct Investment Fund,3.32
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Norwest Venture Partners,Norwest Venture Partners VII,3.64
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Undisclosed Firm,Undisclosed Fund,-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Undisclosed Firm,Undisclosed Fund,-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Navigation Capital Partners Inc,Undisclosed Fund,-
"mPower.com, Inc.",12/21/1999,C901415551,6411,524298,2,40.00,180.00,9,Undisclosed Firm,Undisclosed Fund,-
MSHOW.com,05/14/1999,C900430984,7375,517110,4,14.30,45.45,4,"Blue Chip Venture Company, Ltd.","Blue Chip Capital Fund III, L.P.",-
MSHOW.com,05/14/1999,C900430984,7375,517110,4,14.30,45.45,4,Sequel Venture Partners,Sequel Limited Partnership,1.00
MSHOW.com,05/14/1999,C900430984,7375,517110,4,14.30,45.45,4,Undisclosed Firm,Undisclosed Fund,-
MSHOW.com,05/14/1999,C900430984,7375,517110,4,14.30,45.45,4,Undisclosed Firm,Undisclosed Fund,-
MultiLink Technology Corporation,06/01/1999,C901719129,3674,334413,1,15.41,42.41,3,Brentwood Venture Capital,"Brentwood Affiliates Fund III, L.P.",0.45
MultiLink Technology Corporation,06/01/1999,C901719129,3674,334413,1,15.41,42.41,3,Brentwood Venture Capital,"Brentwood Associates IX, L.P.",14.58
MultiLink Technology Corporation,06/01/1999,C901719129,3674,334413,1,15.41,42.41,3,Undisclosed Firm,Undisclosed Fund,-
"Multilogic, Inc.",01/01/1999,C900152882,5734,443120,1,9.50,15.00,1,Chicago Growth Partners LLC,"William Blair Capital Partners VI, L.P.",9.50
Multiplex Co Inc,11/01/1999,C900449507,3674,334413,2,16.00,76.00,1,Walden International,Walden International - Unspecified Fund,-
MunicipalTrade,06/30/1999,C900147766,6211,523110,1,1.40,8.40,1,Undisclosed Firm,Undisclosed Fund,-
"MusicMatch, Inc.",04/30/1999,C900577318,7372,334611,1,7.00,35.00,1,Thomson SA,Thomson Multimedia - Unspecified Fund,-
"MusicNow, Inc.",12/23/1999,C901391041,2731,512230,1,4.53,12.03,2,"New Enterprise Associates, Inc.","New Enterprise Associates 9, L.P.",3.00
"MusicNow, Inc.",12/23/1999,C901391041,2731,512230,1,4.53,12.03,2,Undisclosed Firm,Undisclosed Fund,-
"myCFO, Inc.",08/15/1999,C900544065,6282,523920,1,20.00,40.00,2,Kleiner Perkins Caufield & Byers LLC,Kleiner Perkins Caufield & Byers - Unspecified Fund,-
"myCFO, Inc.",08/15/1999,C900544065,6282,523920,1,20.00,40.00,2,Undisclosed Firm,Undisclosed Fund,-
Myelos Neurosciences Corporation,05/28/1999,C900757432,2834,325412,5,2.50,27.58,5,Centennial Ventures Vii L P,"Centennial Fund IV, L.P.",0.50
Myelos Neurosciences Corporation,05/28/1999,C900757432,2834,325412,5,2.50,27.58,5,IAI VENTURES INC,IAI Investment Funds IV,-
Myelos Neurosciences Corporation,05/28/1999,C900757432,2834,325412,5,2.50,27.58,5,Undisclosed Firm,Undisclosed Fund,-
Myelos Neurosciences Corporation,05/28/1999,C900757432,2834,325412,5,2.50,27.58,5,"Vanguard Ventures, Inc.",Vanguard IV,0.35
Myelos Neurosciences Corporation,05/28/1999,C900757432,2834,325412,5,2.50,27.58,5,Woodside Fund,Woodside Fund III,-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,Centennial Ventures Vii L P,"Centennial Fund IV, L.P.",-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,Montauk Advisors LLC,"Montauk Partners, L.P.",-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,Undisclosed Firm,Undisclosed Fund,-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,Undisclosed Firm,Undisclosed Fund,-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,"Vanguard Ventures, Inc.",Vanguard IV,-
Myelos Neurosciences Corporation,12/10/1999,C900757432,2834,325412,6,2.90,26.70,6,Woodside Fund,Woodside Fund III,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,Amerindo Investment Advisors Inc,"Amerindo Investment Advisors, Inc.- Unspecified Fund",-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,@Ventures,CMGI@Ventures Expansion,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,Hewlett-Packard Co,Compaq Computer Corporation,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,L Capital Management SAS,L Capital Management SAS - Unspecified Fund,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,PIVOTAL ASSET MANAGEMENT L L C,Pivotal Asset Management - Unspecified Fund,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,Tango Partners Inc,Tango Partners- Unspecified Fund,-
Myfamily Com Inc,08/30/1999,C900424743,7375,541519,2,33.20,168.00,7,Undisclosed Firm,Undisclosed Fund,-
MyPoints.com,05/01/1999,C000065454,7379,541512,5,10.70,93.57,3,Labrador Ventures,"Labrador Ventures III, L.P.",0.21
MyPoints.com,05/01/1999,C000065454,7379,541512,5,10.70,93.57,3,Technology Crossover Ventures LP,Technology Crossover Ventures I,10.00
MyPoints.com,05/01/1999,C000065454,7379,541512,5,10.70,93.57,3,Undisclosed Firm,Undisclosed Fund,-
MyPrimeTime Inc,07/17/1999,C900925276,-,-,1,4.50,12.50,2,Hummer Winblad Venture Partner,"Hummer Winblad Venture Partners III, L.P.",4.25
MyPrimeTime Inc,07/17/1999,C900925276,-,-,1,4.50,12.50,2,Undisclosed Firm,Undisclosed Fund,-
"MySimon, Inc.",11/30/1999,C900681745,7375,519130,4,-,80.70,2,Citigroup Private Equity LP,Citigroup Private Equity - Unspecified Fund,-
"MySimon, Inc.",11/30/1999,C900681745,7375,519130,4,-,80.70,2,Intel Capital Corp,Intel Corporation,-
Myteam Com Inc,05/04/1999,C900547294,7389,561499,1,7.00,13.50,3,Charles River Ventures LLC,Charles River Partnership IX,3.00
Myteam Com Inc,05/04/1999,C900547294,7389,561499,1,7.00,13.50,3,North Bridge Venture Partners LP,North Bridge Venture Partners - Unspecified Fund,2.50
Myteam Com Inc,05/04/1999,C900547294,7389,561499,1,7.00,13.50,3,Undisclosed Firm,Undisclosed Fund,-
MZT Holdings Inc,03/31/1999,C901930992,2835,325413,11,4.00,28.06,2,Zero Stage Capital Co Inc,Zero Stage Capital - Unspecified Fund,3.00
"NanoAmp Mobile, Inc.",03/15/1999,C900147117,3674,334413,1,11.50,13.00,3,2M Iinvest A/S,2M Invest A/S - Unspecified Fund,1.14
"NanoAmp Mobile, Inc.",03/15/1999,C900147117,3674,334413,1,11.50,13.00,3,Investar Capital Inc,"InveStar Capital, Inc. - Unspecified Fund",-
"NanoAmp Mobile, Inc.",03/15/1999,C900147117,3674,334413,1,11.50,13.00,3,Undisclosed Firm,Undisclosed Fund,-
Nanonexus Inc,09/01/1999,C901373332,3699,335999,1,1.20,3.00,1,"2M Technology Group, LLC","2M Technology Group, LC - Unspecified Fund",-
Nart.com,11/29/1999,C000071740,-,-,1,3.54,18.49,3,Idinvest Partners SA,AGF Capital Investissement,-
Nart.com,11/29/1999,C000071740,-,-,1,3.54,18.49,3,Galileo Partners,Galileo II,-
Nart.com,11/29/1999,C000071740,-,-,1,3.54,18.49,3,Sofinnova Partners SAS,Sofinnova Capital III FCPR,-
"Narus, Inc.",06/25/1999,C900147281,7372,511210,4,25.00,100.00,5,Frontier Communications Inc,Frontier Internet Ventures-Unspecified Fund,3.00
"Narus, Inc.",06/25/1999,C900147281,7372,511210,4,25.00,100.00,5,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,-
"Narus, Inc.",06/25/1999,C900147281,7372,511210,4,25.00,100.00,5,Mayfield Fund,Mayfield IX,3.80
"Narus, Inc.",06/25/1999,C900147281,7372,511210,4,25.00,100.00,5,Comcast MO Group Inc,MediaOne Group - Unspecified Fund,-
"Narus, Inc.",06/25/1999,C900147281,7372,511210,4,25.00,100.00,5,Walden Venture Capital,Walden Ventures,-
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,Cordova Ventures,"Cordova Enhanced Fund, L.P.",1.25
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,Grotech Ventures,"Grotech Partners V, L.P.",-
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,LiveOak Equity Partners LP,LiveOak Equity Partners,1.25
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,R H Capital Partners  LP,R-H Capital Partners,-
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,Southeastern Technology Fund,"Southeastern Technology Fund I, L.P.",-
"Nation Tax Online, Inc",10/22/1999,C900915239,-,-,1,10.00,30.00,6,Undisclosed Firm,Undisclosed Fund,-
National Contractorscom Inc,12/07/1999,C901373351,-,-,1,-,2.20,1,MecklerMedia Corp,internet.com Venture Fund II LLC,-
"National Sleep Technologies, Inc.",05/01/1999,C900735295,8733,541712,3,4.70,15.00,1,Undisclosed Firm,Undisclosed Fund,-
"National Systems Integration, Inc.",09/30/1999,C900934474,7381,561613,1,7.00,15.00,2,Apax Partners LLP,APA Excelsior V,4.94
"National Systems Integration, Inc.",09/30/1999,C900934474,7381,561613,1,7.00,15.00,2,Apax Partners LLP,Apax Partners LLP - Unspecified Fund,0.08
National Transportation Exchange Inc,11/10/1999,C900145371,7375,519130,4,3.75,90.00,2,Venture Management Services,AT&T Venture Fund II,-
National Transportation Exchange Inc,11/10/1999,C900145371,7375,519130,4,3.75,90.00,2,Hummer Winblad Venture Partner,"Hummer Winblad Venture Partners III, L.P.",-
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Bay Partners,Bay Partners - Unspecified Fund,1.50
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Fuse Capital,"Communications Ventures II, L.P.",1.84
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Crescendo Venture Management LLC,"Crescendo World Fund, LLC",2.38
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Deutsche Bank AG,Deutsche Bank - Unspecified Fund,-
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Frontier Communications Inc,Frontier Internet Ventures-Unspecified Fund,-
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,12.00
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Lightspeed Management Company LLC,Lightspeed Venture Partners - Unspecified Fund,2.70
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Piper Jaffray Ventures Inc,Piper Jaffray Technology Fund,0.38
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,Rwi Group,"RWI Group III, L.P.",0.66
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,"Vanguard Ventures, Inc.","Vanguard V, L.P.",1.00
Nationwide Utilities Corporation,08/31/1999,C000070155,1311,211111,3,41.00,165.00,11,"Worldview Technology Partners, Inc.","Worldview Technology Partners II, L.P.",8.00
"NativeMinds, Inc.",01/15/1999,C900960151,7372,511210,2,1.20,5.00,1,Technology Investments,Technology Investments - Unspecified Fund,-
Nazomi Communications Inc,06/29/1999,C900960795,3674,334413,1,5.00,10.00,3,"New Enterprise Associates, Inc.",NEA Presidents Fund,0.02
Nazomi Communications Inc,06/29/1999,C900960795,3674,334413,1,5.00,10.00,3,"New Enterprise Associates, Inc.","New Enterprise Associates VIII, L.P.",0.98
Nazomi Communications Inc,06/29/1999,C900960795,3674,334413,1,5.00,10.00,3,Undisclosed Firm,Undisclosed Fund,-
nBand Communications Inc.,08/01/1999,C901288255,-,-,1,5.00,10.00,2,SUNRISE CAPITAL FUND II L L C,Sunrise Capital Fund - Unspecified Fund,-
nBand Communications Inc.,08/01/1999,C901288255,-,-,1,5.00,10.00,2,Undisclosed Firm,Undisclosed Fund,-
Ndo Surgical Inc,11/01/1999,C900144284,3845,334510,2,0.60,0.91,1,Menlo Ventures,"Menlo Ventures VII, L.P.",0.60
nDSP Corporation,09/01/1999,C900144290,3674,334413,2,5.65,16.00,3,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,-
nDSP Corporation,09/01/1999,C900144290,3674,334413,2,5.65,16.00,3,Techfund Capital LP,TechFund Capital,-
nDSP Corporation,09/01/1999,C900144290,3674,334413,2,5.65,16.00,3,Vantagepoint Management Inc,VantagePoint Venture Partners,-
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Delphi Ventures,"Delphi BioInvestments IV, L.P.",0.07
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Delphi Ventures,"Delphi Ventures IV, L.P.",3.43
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Medventure Associates,"MedVenture Associates III, L.P.",0.37
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Undisclosed Firm,Undisclosed Fund,-
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Venrock Inc,Venrock Associates,0.82
Neoforma Inc,02/19/1999,C000069895,7375,561499,3,12.00,42.00,6,Venrock Inc,"Venrock Associates II, L.P.",1.18
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Amerindo Investment Advisors Inc,"Amerindo Investment Advisors, Inc.- Unspecified Fund",0.76
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Bowman Capital Management LP,Bowman Capital Management LLC - Unspecified Fund,5.00
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Dell Ventures LP,Dell Ventures - Unspecified Fund,25.00
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Enivid Inc,Divine interVentures,6.00
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,GE Commercial Finance - Equity,GE Equity - Unspecified Fund,-
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Medventure Associates,"MedVenture Associates III, L.P.",0.96
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Sapphire Ventures LLC,SAP Ventures,-
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Undisclosed Firm,Undisclosed Fund,-
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Undisclosed Firm,Undisclosed Fund,-
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Venrock Inc,"Venrock Associates II, L.P.",1.09
Neoforma Inc,10/14/1999,C000069895,7375,561499,4,72.10,315.00,11,Undisclosed Firm,VerticalNet - Unspecified Fund,-
Neomend Inc,10/27/1999,C900960483,3841,339112,1,3.50,7.00,4,Pacific Venture Partners,Pacific Venture Partners,-
Neomend Inc,10/27/1999,C900960483,3841,339112,1,3.50,7.00,4,Prospect Venture Partners,"Prospect Venture Partners, L.P.",1.65
Neomend Inc,10/27/1999,C900960483,3841,339112,1,3.50,7.00,4,Sanderling Ventures,"Sanderling Venture Partners IV, L.P.",1.60
Neomend Inc,10/27/1999,C900960483,3841,339112,1,3.50,7.00,4,Wilson Sonsini Goodrich And Rosati Professional Corp,Wilson Sonsini Goodrich & Rosati - Unspecified Fund,-
"NeoNetworks, Inc.",03/31/1999,C900142785,3577,334119,7,1.50,47.00,1,Undisclosed Firm,Undisclosed Fund,1.50
NeoPhotonics Corp,11/01/1999,C901283295,3674,334413,2,7.00,23.00,5,Nth Power LLC,"Nth Power Technologies Fund I, L.P.",0.50
NeoPhotonics Corp,11/01/1999,C901283295,3674,334413,2,7.00,23.00,5,Undisclosed Firm,Undisclosed Fund,-
NeoPhotonics Corp,11/01/1999,C901283295,3674,334413,2,7.00,23.00,5,Venrock Inc,Venrock Associates,0.38
NeoPhotonics Corp,11/01/1999,C901283295,3674,334413,2,7.00,23.00,5,Venrock Inc,"Venrock Associates II, L.P.",0.55
NeoPhotonics Corp,11/01/1999,C901283295,3674,334413,2,7.00,23.00,5,Venrock Inc,"Venrock Entrepreneurs Fund, L.P.",0.05
Neoplanet Inc,05/31/1999,C900142789,7372,334611,1,18.00,80.00,3,Irving Place Capital LLC,Bear Stearns Acquisition XII,-
Neoplanet Inc,05/31/1999,C900142789,7372,334611,1,18.00,80.00,3,"Networks Associates, Inc.",Networks Associates -Unspecified Fund,-
Neoplanet Inc,05/31/1999,C900142789,7372,334611,1,18.00,80.00,3,Venture Frogs LLC,"Venture Frogs Fund I, LLC",-
Neose Technologies Inc,07/12/1999,C000003252,2836,325414,8,14.30,97.54,2,Paramount Biosciences LLC,Paramount Capital Investments -Unspecified Fund,-
Neose Technologies Inc,01/13/1999,C000003252,2836,325414,7,4.00,131.02,1,Johnson & Johnson Innovation-JJDC Inc,Johnson & Johnson Development Corp.,4.00
Neotonus Inc,01/14/1999,C900464254,-,-,5,1.50,10.00,2,NMP Management Corp,Noro-Moseley Partners - Unspecified Fund,0.50
Neotonus Inc,01/14/1999,C900464254,-,-,5,1.50,10.00,2,Undisclosed Firm,Undisclosed Fund,-
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,Antares Capital Corporation,Antares Capital Corporation - Unspecified Fund,0.50
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,"Crown Advisors International, Ltd.","Crown Advisors, Ltd. - Unspecified Fund",1.00
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,NMP Management Corp,Noro-Moseley Partners - Unspecified Fund,1.00
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,Undisclosed Firm,Undisclosed Fund,1.00
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,Undisclosed Firm,Undisclosed Fund,1.50
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,Undisclosed Firm,Undisclosed Fund,-
Neotonus Inc,09/13/1999,C900464254,-,-,6,7.20,36.50,7,Wakefield Group,Wakefield Group - Unspecified Fund,1.00
"NerveWire, Inc.",07/23/1999,C900415468,7379,541519,1,0.50,0.50,1,Thoma Cressey Bravo Inc,"Thoma Cressey Fund VI, L.P.",0.50
Net Exchange Inc.,01/01/1999,C900142937,7371,541511,1,3.00,28.00,1,Undisclosed Firm,Undisclosed Fund,-
Net Horsepower  Inc (Aka  HorsepowerCom),11/01/1999,C900960741,-,-,1,2.00,7.00,1,Ridgewood Capital Management LLC,Ridgewood Capital Venture Fund I,2.00
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Pliant Corp,"Access Technology Partners, L.P.",0.79
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Alex Brown & Sons Inc,Brown Technology Associates,0.40
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Foundry Group LLC,"Foundry Group & Mobius Venture Capital, Inc. - UF",0.28
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,GE Commercial Finance - Equity,GE Equity - Unspecified Fund,7.50
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Foundry Group LLC,SOFTBANK Technology Ventures IV,14.72
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Undisclosed Firm,Undisclosed Fund,7.50
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Undisclosed Firm,Undisclosed Fund,-
Net2Phone Inc,05/01/1999,C000065012,4813,517110,1,31.40,403.80,8,Undisclosed Firm,Undisclosed Fund,0.09
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Acacia Venture Partners,Acacia Venture Partners II,3.10
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,InterWest Partners LLC,"InterWest Partners VII, L.P.",-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Sanderling Ventures,"Sanderling Venture Partners IV, L.P.",2.50
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Net32 Inc,12/31/1999,C900410510,-,-,2,12.00,21.00,13,Undisclosed Firm,Undisclosed Fund,-
Netbuy Corp,02/12/1999,C900142986,5065,423690,5,-,12.10,4,aPriori Capital Partners,"DLJ ESC II, L.P.",-
Netbuy Corp,02/12/1999,C900142986,5065,423690,5,-,12.10,4,aPriori Capital Partners,DLJ IV,-
Netbuy Corp,02/12/1999,C900142986,5065,423690,5,-,12.10,4,Sprout Group,Sprout Capital VII,-
